3560,9,52,1,2005-03-22 00:00:00,2005-03-22 00:00:00
3561,9,52,2,2005-03-22 00:00:00,2005-03-22 00:00:00
3562,9,52,1,2005-03-23 00:00:00,2005-03-23 00:00:00
3563,9,52,2,2005-03-23 00:00:00,2005-03-23 00:00:00
3564,9,52,1,2005-03-24 00:00:00,2005-03-24 00:00:00
3565,9,52,1,2005-03-28 00:00:00,2005-03-28 00:00:00
3566,9,52,2,2005-03-28 00:00:00,2005-03-28 00:00:00
3567,9,52,1,2005-03-29 00:00:00,2005-03-29 00:00:00
3568,9,52,2,2005-03-29 00:00:00,2005-03-29 00:00:00
3569,9,52,1,2005-03-30 00:00:00,2005-03-30 00:00:00
3570,9,52,2,2005-03-30 00:00:00,2005-03-30 00:00:00
3571,9,52,1,2005-03-31 00:00:00,2005-03-31 00:00:00
3572,9,52,1,2005-04-04 00:00:00,2005-04-04 00:00:00
3573,9,52,2,2005-04-04 00:00:00,2005-04-04 00:00:00
3574,9,52,1,2005-04-05 00:00:00,2005-04-05 00:00:00
3575,9,52,2,2005-04-05 00:00:00,2005-04-05 00:00:00
3576,9,52,1,2005-04-06 00:00:00,2005-04-06 00:00:00
3577,9,52,2,2005-04-06 00:00:00,2005-04-06 00:00:00
3578,9,52,1,2005-04-07 00:00:00,2005-04-07 00:00:00
3579,9,52,1,2005-04-11 00:00:00,2005-04-11 00:00:00
3580,9,52,2,2005-04-11 00:00:00,2005-04-11 00:00:00
3581,9,52,1,2005-04-12 00:00:00,2005-04-12 00:00:00
3582,9,52,2,2005-04-12 00:00:00,2005-04-12 00:00:00
3583,9,52,1,2005-04-13 00:00:00,2005-04-13 00:00:00
3584,9,52,2,2005-04-13 00:00:00,2005-04-13 00:00:00
3585,9,52,1,2005-04-14 00:00:00,2005-04-14 00:00:00
3586,9,52,1,2005-04-18 00:00:00,2005-04-18 00:00:00
3587,9,52,2,2005-04-18 00:00:00,2005-04-18 00:00:00
3588,9,52,1,2005-04-19 00:00:00,2005-04-19 00:00:00
3589,9,52,2,2005-04-19 00:00:00,2005-04-19 00:00:00
3590,9,52,1,2005-04-20 00:00:00,2005-04-20 00:00:00
3591,9,52,2,2005-04-20 00:00:00,2005-04-20 00:00:00
3592,9,52,1,2005-04-21 00:00:00,2005-04-21 00:00:00
3593,9,52,1,2005-04-25 00:00:00,2005-04-25 00:00:00
3594,9,52,2,2005-04-25 00:00:00,2005-04-25 00:00:00
3595,9,52,1,2005-04-26 00:00:00,2005-04-26 00:00:00
3596,9,52,2,2005-04-26 00:00:00,2005-04-26 00:00:00
3597,9,52,1,2005-04-27 00:00:00,2005-04-27 00:00:00
3598,9,52,2,2005-04-27 00:00:00,2005-04-27 00:00:00
3599,9,52,1,2005-04-28 00:00:00,2005-04-28 00:00:00
3600,9,52,3,2005-04-29 00:00:00,2005-04-29 00:00:00
3601,9,52,3,2005-04-29 00:00:00,2005-04-29 00:00:00
3602,9,53,2,2005-06-02 00:00:00,2005-06-02 00:00:00
3603,9,53,1,2005-06-06 00:00:00,2005-06-06 00:00:00
3604,9,53,2,2005-06-06 00:00:00,2005-06-06 00:00:00
3605,9,53,1,2005-06-07 00:00:00,2005-06-07 00:00:00
3606,9,53,2,2005-06-07 00:00:00,2005-06-07 00:00:00
3607,9,53,1,2005-06-08 00:00:00,2005-06-08 00:00:00
3608,9,53,2,2005-06-08 00:00:00,2005-06-08 00:00:00
3609,9,53,1,2005-06-09 00:00:00,2005-06-09 00:00:00
3610,9,53,1,2005-06-13 00:00:00,2005-06-13 00:00:00
3611,9,53,2,2005-06-13 00:00:00,2005-06-13 00:00:00
3612,9,53,1,2005-06-14 00:00:00,2005-06-14 00:00:00
3613,9,53,2,2005-06-14 00:00:00,2005-06-14 00:00:00
3614,9,53,1,2005-06-15 00:00:00,2005-06-15 00:00:00
3615,9,53,2,2005-06-15 00:00:00,2005-06-15 00:00:00
3616,9,53,1,2005-06-16 00:00:00,2005-06-16 00:00:00
3617,9,53,1,2005-06-20 00:00:00,2005-06-20 00:00:00
3618,9,53,2,2005-06-20 00:00:00,2005-06-20 00:00:00
3619,9,53,1,2005-06-21 00:00:00,2005-06-21 00:00:00
3620,9,53,2,2005-06-21 00:00:00,2005-06-21 00:00:00
3621,9,53,1,2005-06-22 00:00:00,2005-06-22 00:00:00
3622,9,53,2,2005-06-22 00:00:00,2005-06-22 00:00:00
3623,9,53,1,2005-06-23 00:00:00,2005-06-23 00:00:00
3624,9,53,1,2005-06-27 00:00:00,2005-06-27 00:00:00
3625,9,53,2,2005-06-27 00:00:00,2005-06-27 00:00:00
3626,9,53,1,2005-06-28 00:00:00,2005-06-28 00:00:00
3627,9,53,2,2005-06-28 00:00:00,2005-06-28 00:00:00
3628,9,53,1,2005-06-29 00:00:00,2005-06-29 00:00:00
3629,9,53,2,2005-06-29 00:00:00,2005-06-29 00:00:00
3630,9,53,1,2005-06-30 00:00:00,2005-06-30 00:00:00
3631,9,53,1,2005-07-04 00:00:00,2005-07-04 00:00:00
3632,9,53,2,2005-07-04 00:00:00,2005-07-04 00:00:00
3633,9,53,1,2005-07-05 00:00:00,2005-07-05 00:00:00
3634,9,53,2,2005-07-05 00:00:00,2005-07-05 00:00:00
3635,9,53,1,2005-07-06 00:00:00,2005-07-06 00:00:00
3636,9,53,2,2005-07-06 00:00:00,2005-07-06 00:00:00
3637,9,53,1,2005-07-07 00:00:00,2005-07-07 00:00:00
3638,9,53,1,2005-07-11 00:00:00,2005-07-11 00:00:00
3639,9,53,2,2005-07-11 00:00:00,2005-07-11 00:00:00
3640,9,53,1,2005-07-12 00:00:00,2005-07-12 00:00:00
3641,9,53,2,2005-07-12 00:00:00,2005-07-12 00:00:00
3642,9,53,1,2005-07-13 00:00:00,2005-07-13 00:00:00
3643,9,53,2,2005-07-13 00:00:00,2005-07-13 00:00:00
3644,9,53,1,2005-07-14 00:00:00,2005-07-14 00:00:00
3645,9,53,1,2005-07-18 00:00:00,2005-07-18 00:00:00
3646,9,53,2,2005-07-18 00:00:00,2005-07-18 00:00:00
3647,9,53,1,2005-07-19 00:00:00,2005-07-19 00:00:00
3648,9,53,2,2005-07-19 00:00:00,2005-07-19 00:00:00
3649,9,53,1,2005-07-20 00:00:00,2005-07-20 00:00:00
3650,9,53,2,2005-07-20 00:00:00,2005-07-20 00:00:00
3651,9,53,1,2005-07-21 00:00:00,2005-07-21 00:00:00
3652,9,53,1,2005-07-25 00:00:00,2005-07-25 00:00:00
3653,9,53,2,2005-07-25 00:00:00,2005-07-25 00:00:00
3654,9,53,1,2005-07-26 00:00:00,2005-07-26 00:00:00
3655,9,53,2,2005-07-26 00:00:00,2005-07-26 00:00:00
3656,9,53,1,2005-07-27 00:00:00,2005-07-27 00:00:00
3657,9,53,2,2005-07-27 00:00:00,2005-07-27 00:00:00
3658,9,53,1,2005-07-28 00:00:00,2005-07-28 00:00:00
3659,9,53,1,2005-08-01 00:00:00,2005-08-01 00:00:00
3660,9,53,2,2005-08-01 00:00:00,2005-08-01 00:00:00
3661,9,53,1,2005-08-02 00:00:00,2005-08-02 00:00:00
3662,9,53,2,2005-08-02 00:00:00,2005-08-02 00:00:00
3663,9,53,1,2005-08-03 00:00:00,2005-08-03 00:00:00
3664,9,53,2,2005-08-03 00:00:00,2005-08-03 00:00:00
3665,9,53,1,2005-08-04 00:00:00,2005-08-04 00:00:00
3666,9,53,1,2005-08-08 00:00:00,2005-08-08 00:00:00
3667,9,53,2,2005-08-08 00:00:00,2005-08-08 00:00:00
3668,9,53,1,2005-08-09 00:00:00,2005-08-09 00:00:00
3669,9,53,2,2005-08-09 00:00:00,2005-08-09 00:00:00
3670,9,53,1,2005-08-10 00:00:00,2005-08-10 00:00:00
3671,9,53,2,2005-08-10 00:00:00,2005-08-10 00:00:00
3672,9,53,1,2005-08-11 00:00:00,2005-08-11 00:00:00
3673,9,53,1,2005-08-15 00:00:00,2005-08-15 00:00:00
3674,9,53,2,2005-08-15 00:00:00,2005-08-15 00:00:00
3675,9,53,1,2005-08-16 00:00:00,2005-08-16 00:00:00
3676,9,53,2,2005-08-16 00:00:00,2005-08-16 00:00:00
3677,9,53,1,2005-08-17 00:00:00,2005-08-17 00:00:00
3678,9,53,2,2005-08-17 00:00:00,2005-08-17 00:00:00
3679,9,53,1,2005-08-18 00:00:00,2005-08-18 00:00:00
3680,9,53,1,2005-08-22 00:00:00,2005-08-22 00:00:00
3681,9,53,2,2005-08-22 00:00:00,2005-08-22 00:00:00
3682,9,53,1,2005-08-23 00:00:00,2005-08-23 00:00:00
3683,9,53,2,2005-08-23 00:00:00,2005-08-23 00:00:00
3684,9,53,1,2005-08-24 00:00:00,2005-08-24 00:00:00
3685,9,53,2,2005-08-24 00:00:00,2005-08-24 00:00:00
3686,9,53,1,2005-08-25 00:00:00,2005-08-25 00:00:00
3687,9,53,1,2005-08-29 00:00:00,2005-08-29 00:00:00
3688,9,53,2,2005-08-29 00:00:00,2005-08-29 00:00:00
3689,9,53,1,2005-08-30 00:00:00,2005-08-30 00:00:00
3690,9,53,2,2005-08-30 00:00:00,2005-08-30 00:00:00
3691,9,54,2,2005-10-06 00:00:00,2005-10-06 00:00:00
3692,9,54,1,2005-10-10 00:00:00,2005-10-10 00:00:00
3693,9,54,2,2005-10-10 00:00:00,2005-10-10 00:00:00
3694,9,54,1,2005-10-11 00:00:00,2005-10-11 00:00:00
3695,9,54,2,2005-10-11 00:00:00,2005-10-11 00:00:00
3696,9,54,1,2005-10-12 00:00:00,2005-10-12 00:00:00
3697,9,54,2,2005-10-12 00:00:00,2005-10-12 00:00:00
3698,9,54,1,2005-10-13 00:00:00,2005-10-13 00:00:00
3699,9,54,1,2005-10-17 00:00:00,2005-10-17 00:00:00
3700,9,54,2,2005-10-17 00:00:00,2005-10-17 00:00:00
3701,9,54,1,2005-10-18 00:00:00,2005-10-18 00:00:00
3702,9,54,2,2005-10-18 00:00:00,2005-10-18 00:00:00
3703,9,54,1,2005-10-19 00:00:00,2005-10-19 00:00:00
3704,9,54,2,2005-10-19 00:00:00,2005-10-19 00:00:00
3705,9,54,1,2005-10-20 00:00:00,2005-10-20 00:00:00
3706,9,54,1,2005-10-24 00:00:00,2005-10-24 00:00:00
3707,9,54,2,2005-10-24 00:00:00,2005-10-24 00:00:00
3708,9,54,1,2005-10-25 00:00:00,2005-10-25 00:00:00
3709,9,54,2,2005-10-25 00:00:00,2005-10-25 00:00:00
3710,9,54,1,2005-10-26 00:00:00,2005-10-26 00:00:00
3711,9,54,2,2005-10-26 00:00:00,2005-10-26 00:00:00
3712,9,54,1,2005-10-27 00:00:00,2005-10-27 00:00:00
3713,9,54,1,2005-10-31 00:00:00,2005-10-31 00:00:00
3714,9,54,2,2005-10-31 00:00:00,2005-10-31 00:00:00
3715,9,54,1,2005-11-01 00:00:00,2005-11-01 00:00:00
3716,9,54,2,2005-11-01 00:00:00,2005-11-01 00:00:00
3717,9,54,1,2005-11-02 00:00:00,2005-11-02 00:00:00
3718,9,54,2,2005-11-02 00:00:00,2005-11-02 00:00:00
3719,9,54,1,2005-11-03 00:00:00,2005-11-03 00:00:00
3720,9,54,1,2005-11-07 00:00:00,2005-11-07 00:00:00
3721,9,54,2,2005-11-07 00:00:00,2005-11-07 00:00:00
3722,9,54,1,2005-11-08 00:00:00,2005-11-08 00:00:00
3723,9,54,2,2005-11-08 00:00:00,2005-11-08 00:00:00
3724,9,54,1,2005-11-09 00:00:00,2005-11-09 00:00:00
3725,9,54,2,2005-11-09 00:00:00,2005-11-09 00:00:00
3726,9,54,1,2005-11-10 00:00:00,2005-11-10 00:00:00
3727,9,54,1,2005-11-14 00:00:00,2005-11-14 00:00:00
3728,9,54,2,2005-11-14 00:00:00,2005-11-14 00:00:00
3729,9,54,1,2005-11-15 00:00:00,2005-11-15 00:00:00
3730,9,54,2,2005-11-15 00:00:00,2005-11-15 00:00:00
3731,9,54,1,2005-11-16 00:00:00,2005-11-16 00:00:00
3732,9,54,2,2005-11-16 00:00:00,2005-11-16 00:00:00
3733,9,54,1,2005-11-17 00:00:00,2005-11-17 00:00:00
3734,9,54,1,2005-11-21 00:00:00,2005-11-21 00:00:00
3735,9,54,2,2005-11-21 00:00:00,2005-11-21 00:00:00
3736,9,54,1,2005-11-22 00:00:00,2005-11-22 00:00:00
3737,9,54,2,2005-11-22 00:00:00,2005-11-22 00:00:00
3738,9,54,1,2005-11-23 00:00:00,2005-11-23 00:00:00
3739,9,54,2,2005-11-23 00:00:00,2005-11-23 00:00:00
3740,9,54,1,2005-11-24 00:00:00,2005-11-24 00:00:00
3741,9,54,3,2005-11-25 00:00:00,2005-11-25 00:00:00
3742,9,54,3,2005-11-25 00:00:00,2005-11-25 00:00:00
3743,9,55,1,2006-01-03 00:00:00,2006-01-03 00:00:00
3744,9,55,2,2006-01-03 00:00:00,2006-01-03 00:00:00
3745,9,55,1,2006-01-04 00:00:00,2006-01-04 00:00:00
3746,9,55,2,2006-01-04 00:00:00,2006-01-04 00:00:00
3747,9,55,2,2006-01-04 00:00:00,2006-01-04 00:00:00
3748,9,55,2,2006-01-04 00:00:00,2006-01-04 00:00:00
3749,9,55,1,2006-01-05 00:00:00,2006-01-05 00:00:00
3750,9,55,2,2006-01-05 00:00:00,2006-01-05 00:00:00
3751,9,55,1,2006-01-09 00:00:00,2006-01-09 00:00:00
3752,9,55,2,2006-01-09 00:00:00,2006-01-09 00:00:00
3753,9,55,1,2006-01-10 00:00:00,2006-01-10 00:00:00
3754,9,55,2,2006-01-10 00:00:00,2006-01-10 00:00:00
3755,9,55,1,2006-01-11 00:00:00,2006-01-11 00:00:00
3756,9,55,2,2006-01-11 00:00:00,2006-01-11 00:00:00
3757,9,55,1,2006-01-12 00:00:00,2006-01-12 00:00:00
3758,9,55,1,2006-01-16 00:00:00,2006-01-16 00:00:00
3759,9,55,2,2006-01-16 00:00:00,2006-01-16 00:00:00
3760,9,55,1,2006-01-17 00:00:00,2006-01-17 00:00:00
3761,9,55,2,2006-01-17 00:00:00,2006-01-17 00:00:00
3762,9,55,1,2006-01-18 00:00:00,2006-01-18 00:00:00
3763,9,55,2,2006-01-18 00:00:00,2006-01-18 00:00:00
3764,9,55,1,2006-01-19 00:00:00,2006-01-19 00:00:00
3765,9,55,1,2006-01-23 00:00:00,2006-01-23 00:00:00
3766,9,55,2,2006-01-23 00:00:00,2006-01-23 00:00:00
3767,9,55,1,2006-01-24 00:00:00,2006-01-24 00:00:00
3768,9,55,2,2006-01-24 00:00:00,2006-01-24 00:00:00
3769,9,55,1,2006-01-25 00:00:00,2006-01-25 00:00:00
3770,9,55,2,2006-01-25 00:00:00,2006-01-25 00:00:00
3771,9,55,1,2006-01-26 00:00:00,2006-01-26 00:00:00
3772,9,55,1,2006-01-30 00:00:00,2006-01-30 00:00:00
3773,9,55,2,2006-01-30 00:00:00,2006-01-30 00:00:00
3774,9,55,1,2006-01-31 00:00:00,2006-01-31 00:00:00
3775,9,55,2,2006-01-31 00:00:00,2006-01-31 00:00:00
3776,9,55,1,2006-02-01 00:00:00,2006-02-01 00:00:00
3777,9,55,2,2006-02-01 00:00:00,2006-02-01 00:00:00
3778,9,55,1,2006-02-02 00:00:00,2006-02-02 00:00:00
3779,9,55,1,2006-02-06 00:00:00,2006-02-06 00:00:00
3780,9,55,2,2006-02-06 00:00:00,2006-02-06 00:00:00
3781,9,55,1,2006-02-07 00:00:00,2006-02-07 00:00:00
3782,9,55,2,2006-02-07 00:00:00,2006-02-07 00:00:00
3783,9,55,1,2006-02-08 00:00:00,2006-02-08 00:00:00
3784,9,55,2,2006-02-08 00:00:00,2006-02-08 00:00:00
3785,9,55,1,2006-02-09 00:00:00,2006-02-09 00:00:00
3786,9,55,1,2006-02-13 00:00:00,2006-02-13 00:00:00
3787,9,55,2,2006-02-13 00:00:00,2006-02-13 00:00:00
3788,9,55,1,2006-02-14 00:00:00,2006-02-14 00:00:00
3789,9,55,2,2006-02-14 00:00:00,2006-02-14 00:00:00
3790,9,55,1,2006-02-15 00:00:00,2006-02-15 00:00:00
3791,9,55,2,2006-02-15 00:00:00,2006-02-15 00:00:00
3792,9,55,1,2006-02-16 00:00:00,2006-02-16 00:00:00
3793,9,55,1,2006-02-20 00:00:00,2006-02-20 00:00:00
3794,9,55,2,2006-02-20 00:00:00,2006-02-20 00:00:00
3795,9,55,1,2006-02-21 00:00:00,2006-02-21 00:00:00
3796,9,55,2,2006-02-21 00:00:00,2006-02-21 00:00:00
3797,9,55,1,2006-02-22 00:00:00,2006-02-22 00:00:00
3798,9,55,2,2006-02-22 00:00:00,2006-02-22 00:00:00
3799,9,55,1,2006-02-23 00:00:00,2006-02-23 00:00:00
3800,9,55,1,2006-02-27 00:00:00,2006-02-27 00:00:00
3801,9,55,2,2006-02-27 00:00:00,2006-02-27 00:00:00
3802,9,55,1,2006-02-28 00:00:00,2006-02-28 00:00:00
3803,9,55,2,2006-02-28 00:00:00,2006-02-28 00:00:00
3804,9,55,1,2006-03-01 00:00:00,2006-03-01 00:00:00
3805,9,55,2,2006-03-01 00:00:00,2006-03-01 00:00:00
3806,9,55,1,2006-03-02 00:00:00,2006-03-02 00:00:00
3807,9,55,1,2006-03-06 00:00:00,2006-03-06 00:00:00
3808,9,55,2,2006-03-06 00:00:00,2006-03-06 00:00:00
3809,9,55,1,2006-03-07 00:00:00,2006-03-07 00:00:00
3810,9,55,2,2006-03-07 00:00:00,2006-03-07 00:00:00
3811,9,55,1,2006-03-08 00:00:00,2006-03-08 00:00:00
3812,9,55,2,2006-03-08 00:00:00,2006-03-08 00:00:00
3813,9,55,1,2006-03-09 00:00:00,2006-03-09 00:00:00
3814,9,55,1,2006-03-13 00:00:00,2006-03-13 00:00:00
3815,9,55,2,2006-03-13 00:00:00,2006-03-13 00:00:00
3816,9,55,1,2006-03-14 00:00:00,2006-03-14 00:00:00
3817,9,55,2,2006-03-14 00:00:00,2006-03-14 00:00:00
3818,9,55,1,2006-03-15 00:00:00,2006-03-15 00:00:00
3819,9,55,2,2006-03-15 00:00:00,2006-03-15 00:00:00
3820,9,55,1,2006-03-16 00:00:00,2006-03-16 00:00:00
3821,9,55,1,2006-03-20 00:00:00,2006-03-20 00:00:00
3822,9,55,2,2006-03-20 00:00:00,2006-03-20 00:00:00
3823,9,55,1,2006-03-21 00:00:00,2006-03-21 00:00:00
3824,9,55,2,2006-03-21 00:00:00,2006-03-21 00:00:00
3825,9,55,1,2006-03-22 00:00:00,2006-03-22 00:00:00
3826,9,55,2,2006-03-22 00:00:00,2006-03-22 00:00:00
3827,9,55,1,2006-03-23 00:00:00,2006-03-23 00:00:00
3828,9,55,1,2006-03-27 00:00:00,2006-03-27 00:00:00
3829,9,55,2,2006-03-27 00:00:00,2006-03-27 00:00:00
3830,9,55,1,2006-03-28 00:00:00,2006-03-28 00:00:00
3831,9,55,2,2006-03-28 00:00:00,2006-03-28 00:00:00
3832,9,55,1,2006-03-29 00:00:00,2006-03-29 00:00:00
3833,9,55,2,2006-03-29 00:00:00,2006-03-29 00:00:00
3834,9,55,1,2006-03-30 00:00:00,2006-03-30 00:00:00
3835,9,55,1,2006-04-03 00:00:00,2006-04-03 00:00:00
3836,9,55,2,2006-04-03 00:00:00,2006-04-03 00:00:00
3837,9,55,1,2006-04-04 00:00:00,2006-04-04 00:00:00
3838,9,55,2,2006-04-04 00:00:00,2006-04-04 00:00:00
3839,9,55,1,2006-04-05 00:00:00,2006-04-05 00:00:00
3840,9,55,2,2006-04-05 00:00:00,2006-04-05 00:00:00
3841,9,55,1,2006-04-06 00:00:00,2006-04-06 00:00:00
3842,9,55,1,2006-04-10 00:00:00,2006-04-10 00:00:00
3843,9,55,2,2006-04-10 00:00:00,2006-04-10 00:00:00
3844,9,55,1,2006-04-11 00:00:00,2006-04-11 00:00:00
3845,9,55,2,2006-04-11 00:00:00,2006-04-11 00:00:00
3846,9,55,1,2006-04-12 00:00:00,2006-04-12 00:00:00
3847,9,55,2,2006-04-12 00:00:00,2006-04-12 00:00:00
3848,9,55,1,2006-04-13 00:00:00,2006-04-13 00:00:00
3849,9,55,1,2006-04-17 00:00:00,2006-04-17 00:00:00
3850,9,55,2,2006-04-17 00:00:00,2006-04-17 00:00:00
3851,9,55,1,2006-04-18 00:00:00,2006-04-18 00:00:00
3852,9,55,2,2006-04-18 00:00:00,2006-04-18 00:00:00
3853,9,55,1,2006-04-19 00:00:00,2006-04-19 00:00:00
3854,9,55,2,2006-04-19 00:00:00,2006-04-19 00:00:00
3855,9,55,1,2006-04-20 00:00:00,2006-04-20 00:00:00
3856,9,55,1,2006-04-24 00:00:00,2006-04-24 00:00:00
3857,9,55,2,2006-04-27 00:00:00,2006-04-27 00:00:00
3858,9,56,3,2006-06-03 00:00:00,2006-06-03 00:00:00
3859,9,56,3,2006-06-03 00:00:00,2006-06-03 00:00:00
3860,9,56,1,2006-06-05 00:00:00,2006-06-05 00:00:00
3861,9,56,2,2006-06-05 00:00:00,2006-06-05 00:00:00
3862,9,56,1,2006-06-06 00:00:00,2006-06-06 00:00:00
3863,9,56,2,2006-06-06 00:00:00,2006-06-06 00:00:00
3864,9,56,1,2006-06-12 00:00:00,2006-06-12 00:00:00
3865,9,56,2,2006-06-12 00:00:00,2006-06-12 00:00:00
3866,9,56,1,2006-06-13 00:00:00,2006-06-13 00:00:00
3867,9,56,2,2006-06-13 00:00:00,2006-06-13 00:00:00
3868,9,56,1,2006-06-14 00:00:00,2006-06-14 00:00:00
3869,9,56,2,2006-06-14 00:00:00,2006-06-14 00:00:00
3870,9,56,1,2006-06-15 00:00:00,2006-06-15 00:00:00
3871,9,56,1,2006-06-19 00:00:00,2006-06-19 00:00:00
3872,9,56,2,2006-06-19 00:00:00,2006-06-19 00:00:00
3873,9,56,1,2006-06-20 00:00:00,2006-06-20 00:00:00
3874,9,56,2,2006-06-20 00:00:00,2006-06-20 00:00:00
3875,9,56,1,2006-06-21 00:00:00,2006-06-21 00:00:00
3876,9,56,2,2006-06-21 00:00:00,2006-06-21 00:00:00
3877,9,56,1,2006-06-22 00:00:00,2006-06-22 00:00:00
3878,9,56,1,2006-06-26 00:00:00,2006-06-26 00:00:00
3879,9,56,2,2006-06-26 00:00:00,2006-06-26 00:00:00
3880,9,56,1,2006-06-27 00:00:00,2006-06-27 00:00:00
3881,9,56,2,2006-06-27 00:00:00,2006-06-27 00:00:00
3882,9,56,1,2006-06-28 00:00:00,2006-06-28 00:00:00
3883,9,56,2,2006-06-28 00:00:00,2006-06-28 00:00:00
3884,9,56,1,2006-06-29 00:00:00,2006-06-29 00:00:00
3885,9,56,1,2006-07-03 00:00:00,2006-07-03 00:00:00
3886,9,56,2,2006-07-03 00:00:00,2006-07-03 00:00:00
3887,9,56,1,2006-07-04 00:00:00,2006-07-04 00:00:00
3888,9,56,2,2006-07-04 00:00:00,2006-07-04 00:00:00
3889,9,56,1,2006-07-05 00:00:00,2006-07-05 00:00:00
3890,9,56,2,2006-07-05 00:00:00,2006-07-05 00:00:00
3891,9,56,1,2006-07-06 00:00:00,2006-07-06 00:00:00
3892,9,56,1,2006-07-10 00:00:00,2006-07-10 00:00:00
3893,9,56,2,2006-07-10 00:00:00,2006-07-10 00:00:00
3894,9,56,1,2006-07-11 00:00:00,2006-07-11 00:00:00
3895,9,56,2,2006-07-11 00:00:00,2006-07-11 00:00:00
3896,9,56,1,2006-07-12 00:00:00,2006-07-12 00:00:00
3897,9,56,2,2006-07-12 00:00:00,2006-07-12 00:00:00
3898,9,56,1,2006-07-13 00:00:00,2006-07-13 00:00:00
3899,9,56,1,2006-07-17 00:00:00,2006-07-17 00:00:00
3900,9,56,2,2006-07-17 00:00:00,2006-07-17 00:00:00
3901,9,56,1,2006-07-18 00:00:00,2006-07-18 00:00:00
3902,9,56,2,2006-07-18 00:00:00,2006-07-18 00:00:00
3903,9,56,1,2006-07-19 00:00:00,2006-07-19 00:00:00
3904,9,56,2,2006-07-19 00:00:00,2006-07-19 00:00:00
3905,9,56,1,2006-07-20 00:00:00,2006-07-20 00:00:00
3906,9,56,1,2006-07-24 00:00:00,2006-07-24 00:00:00
3907,9,56,2,2006-07-24 00:00:00,2006-07-24 00:00:00
3908,9,56,1,2006-07-25 00:00:00,2006-07-25 00:00:00
3909,9,56,2,2006-07-25 00:00:00,2006-07-25 00:00:00
3910,9,56,1,2006-07-26 00:00:00,2006-07-26 00:00:00
3911,9,56,2,2006-07-26 00:00:00,2006-07-26 00:00:00
3912,9,56,1,2006-07-27 00:00:00,2006-07-27 00:00:00
3913,9,56,1,2006-07-31 00:00:00,2006-07-31 00:00:00
3914,9,56,2,2006-07-31 00:00:00,2006-07-31 00:00:00
3915,9,56,1,2006-08-01 00:00:00,2006-08-01 00:00:00
3916,9,56,2,2006-08-01 00:00:00,2006-08-01 00:00:00
3917,9,56,1,2006-08-02 00:00:00,2006-08-02 00:00:00
3918,9,56,2,2006-08-02 00:00:00,2006-08-02 00:00:00
3919,9,56,1,2006-08-03 00:00:00,2006-08-03 00:00:00
3920,9,56,1,2006-08-07 00:00:00,2006-08-07 00:00:00
3921,9,56,2,2006-08-07 00:00:00,2006-08-07 00:00:00
3922,9,56,1,2006-08-08 00:00:00,2006-08-08 00:00:00
3923,9,56,2,2006-08-08 00:00:00,2006-08-08 00:00:00
3924,9,56,1,2006-08-09 00:00:00,2006-08-09 00:00:00
3925,9,56,2,2006-08-09 00:00:00,2006-08-09 00:00:00
3926,9,56,1,2006-08-10 00:00:00,2006-08-10 00:00:00
3927,9,56,1,2006-08-14 00:00:00,2006-08-14 00:00:00
3928,9,56,2,2006-08-14 00:00:00,2006-08-14 00:00:00
3929,9,56,1,2006-08-15 00:00:00,2006-08-15 00:00:00
3930,9,56,2,2006-08-15 00:00:00,2006-08-15 00:00:00
3931,9,56,1,2006-08-16 00:00:00,2006-08-16 00:00:00
3932,9,56,2,2006-08-16 00:00:00,2006-08-16 00:00:00
3933,9,56,1,2006-08-17 00:00:00,2006-08-17 00:00:00
3934,9,56,1,2006-08-21 00:00:00,2006-08-21 00:00:00
3935,9,56,2,2006-08-21 00:00:00,2006-08-21 00:00:00
3936,9,56,1,2006-08-22 00:00:00,2006-08-22 00:00:00
3937,9,56,2,2006-08-22 00:00:00,2006-08-22 00:00:00
3938,9,56,1,2006-08-23 00:00:00,2006-08-23 00:00:00
3939,9,56,2,2006-08-23 00:00:00,2006-08-23 00:00:00
3940,9,56,1,2006-08-24 00:00:00,2006-08-24 00:00:00
3941,9,56,1,2006-08-28 00:00:00,2006-08-28 00:00:00
3942,9,56,2,2006-08-28 00:00:00,2006-08-28 00:00:00
3943,9,56,1,2006-08-29 00:00:00,2006-08-29 00:00:00
3944,9,56,2,2006-08-29 00:00:00,2006-08-29 00:00:00
3945,9,56,1,2006-08-30 00:00:00,2006-08-30 00:00:00
3946,9,56,2,2006-08-30 00:00:00,2006-08-30 00:00:00
3947,9,57,2,2006-10-05 00:00:00,2006-10-05 00:00:00
3948,9,57,1,2006-10-09 00:00:00,2006-10-09 00:00:00
3949,9,57,2,2006-10-09 00:00:00,2006-10-09 00:00:00
3950,9,57,1,2006-10-10 00:00:00,2006-10-10 00:00:00
3951,9,57,2,2006-10-10 00:00:00,2006-10-10 00:00:00
3952,9,57,1,2006-10-11 00:00:00,2006-10-11 00:00:00
3953,9,57,2,2006-10-11 00:00:00,2006-10-11 00:00:00
3954,9,57,1,2006-10-12 00:00:00,2006-10-12 00:00:00
3955,9,57,1,2006-10-16 00:00:00,2006-10-16 00:00:00
3956,9,57,2,2006-10-16 00:00:00,2006-10-16 00:00:00
3957,9,57,1,2006-10-17 00:00:00,2006-10-17 00:00:00
3958,9,57,2,2006-10-17 00:00:00,2006-10-17 00:00:00
3959,9,57,1,2006-10-18 00:00:00,2006-10-18 00:00:00
